joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12,joint_13,joint_14,joint_15,joint_16
3.2044858932495117,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.1153595447540283,3.215223789215088,2.923767328262329,2.719748020172119,2.376136302947998,3.066427707672119,1.9773012399673462,2.4282915592193604,2.3193788528442383,3.0633597373962402,3.120116949081421
3.2044858932495117,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.1168935298919678,3.215223789215088,2.923767328262329,2.719748020172119,2.376136302947998,3.0648937225341797,1.9757672548294067,2.426757574081421,2.3193788528442383,3.0679616928100586,3.120116949081421
3.2044858932495117,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.1168935298919678,3.215223789215088,2.923767328262329,2.719748020172119,2.376136302947998,3.0648937225341797,1.9757672548294067,2.426757574081421,2.3193788528442383,3.0679616928100586,3.120116949081421
3.2044858932495117,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.1153595447540283,3.215223789215088,2.923767328262329,2.719748020172119,2.376136302947998,3.0648937225341797,1.9757672548294067,2.426757574081421,2.3193788528442383,3.0679616928100586,3.1185829639434814
3.2044858932495117,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.1168935298919678,3.2167577743530273,2.923767328262329,2.719748020172119,2.376136302947998,3.0648937225341797,1.9773012399673462,2.426757574081421,2.3193788528442383,3.0679616928100586,3.120116949081421
3.2044858932495117,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.1168935298919678,3.218291759490967,2.923767328262329,2.7212820053100586,2.376136302947998,3.066427707672119,1.9773012399673462,2.4221556186676025,2.300971269607544,3.0679616928100586,3.1093790531158447
3.2075538635253906,2.277961492538452,1.8791264295578003,1.1750292778015137,2.4451653957366943,2.1168935298919678,3.232097625732422,2.923767328262329,2.7212820053100586,2.376136302947998,3.080233335494995,1.9773012399673462,2.426757574081421,2.270291566848755,3.077165365219116,3.0879032611846924
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.4451653957366943,2.1168935298919678,3.23976731300354,2.923767328262329,2.7212820053100586,2.376136302947998,3.0879032611846924,1.9788352251052856,2.4390294551849365,2.300971269607544,3.069495439529419,3.1017091274261475
3.2075538635253906,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.1168935298919678,3.2382333278656006,2.923767328262329,2.7212820053100586,2.376136302947998,3.0879032611846924,1.9773012399673462,2.51572847366333,2.437495470046997,3.066427707672119,3.1323888301849365
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.4451653957366943,2.1168935298919678,3.2382333278656006,2.923767328262329,2.7212820053100586,2.376136302947998,3.0909712314605713,1.9773012399673462,2.5372042655944824,2.560214042663574,3.0602917671203613,3.1293208599090576
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.1199615001678467,3.2382333278656006,2.923767328262329,2.7212820053100586,2.376136302947998,3.0909712314605713,1.9773012399673462,2.5571460723876953,2.6906023025512695,3.0403499603271484,3.1385247707366943
3.20908784866333,2.277961492538452,1.8791264295578003,1.1750292778015137,2.4451653957366943,2.1199615001678467,3.2366995811462402,2.923767328262329,2.7212820053100586,2.376136302947998,3.097107172012329,1.9773012399673462,2.6062333583831787,2.86240816116333,3.041883945465088,3.1461946964263916
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.4451653957366943,2.1199615001678467,3.2366995811462402,2.923767328262329,2.7212820053100586,2.3746023178100586,3.1017091274261475,1.9773012399673462,2.6384470462799072,3.0510878562927246,3.0679616928100586,3.1461946964263916
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.4451653957366943,2.1199615001678467,3.2366995811462402,2.923767328262329,2.7212820053100586,2.3746023178100586,3.1047770977020264,1.9773012399673462,2.695204257965088,3.250505208969116,3.1155149936676025,3.147728681564331
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.4451653957366943,2.121495485305786,3.2366995811462402,2.923767328262329,2.7212820053100586,2.3746023178100586,3.106311082839966,1.9773012399673462,2.876214027404785,3.2750489711761475,3.1523306369781494,3.1461946964263916
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.4451653957366943,2.124563455581665,3.2366995811462402,2.923767328262329,2.722815990447998,2.3746023178100586,3.1093790531158447,1.9788352251052856,3.0955731868743896,3.2857868671417236,3.175340175628662,3.147728681564331
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.124563455581665,3.2366995811462402,2.923767328262329,2.722815990447998,2.373068332672119,3.1093790531158447,1.9788352251052856,3.331806182861328,3.279650926589966,3.167670249938965,3.1461946964263916
3.20908784866333,2.277961492538452,1.8791264295578003,1.1750292778015137,2.443631410598755,2.124563455581665,3.2366995811462402,2.923767328262329,2.722815990447998,2.3715343475341797,3.1093790531158447,1.9788352251052856,3.4852044582366943,3.2827188968658447,3.158466339111328,3.147728681564331
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.4451653957366943,2.124563455581665,3.2366995811462402,2.923767328262329,2.722815990447998,2.373068332672119,3.110913038253784,1.9788352251052856,3.6600780487060547,3.284252882003784,3.164602279663086,3.1461946964263916
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.124563455581665,3.2366995811462402,2.923767328262329,2.722815990447998,2.373068332672119,3.1093790531158447,1.9788352251052856,3.908583164215088,3.2827188968658447,3.164602279663086,3.1461946964263916
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.124563455581665,3.2366995811462402,2.923767328262329,2.722815990447998,2.3715343475341797,3.110913038253784,1.980369210243225,4.183165550231934,3.2811849117279053,3.1630682945251465,3.1431267261505127
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.124563455581665,3.2382333278656006,2.923767328262329,2.722815990447998,2.3715343475341797,3.110913038253784,1.980369210243225,4.396389007568359,3.2811849117279053,3.161534309387207,3.140058755874634
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.4451653957366943,2.124563455581665,3.2382333278656006,2.923767328262329,2.722815990447998,2.3715343475341797,3.110913038253784,1.980369210243225,4.575864791870117,3.2827188968658447,3.1600003242492676,3.140058755874634
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.4451653957366943,2.124563455581665,3.2366995811462402,2.923767328262329,2.722815990447998,2.373068332672119,3.110913038253784,1.980369210243225,4.778350353240967,3.2827188968658447,3.1538643836975098,3.1385247707366943
3.2075538635253906,2.277961492538452,1.8791264295578003,1.1765632629394531,2.4451653957366943,2.124563455581665,3.2366995811462402,2.923767328262329,2.7212820053100586,2.373068332672119,3.110913038253784,1.980369210243225,4.779884338378906,3.2811849117279053,3.144660711288452,3.1461946964263916
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.124563455581665,3.2366995811462402,2.923767328262329,2.7212820053100586,2.3715343475341797,3.1093790531158447,1.980369210243225,4.778350353240967,3.279650926589966,3.144660711288452,3.1431267261505127
3.20908784866333,2.2764275074005127,1.8806604146957397,1.1765632629394531,2.443631410598755,2.124563455581665,3.2366995811462402,2.923767328262329,2.7212820053100586,2.373068332672119,3.1093790531158447,1.980369210243225,4.778350353240967,3.279650926589966,3.1492626667022705,3.1385247707366943
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.4451653957366943,2.124563455581665,3.2366995811462402,2.923767328262329,2.7212820053100586,2.3715343475341797,3.1093790531158447,1.980369210243225,4.778350353240967,3.279650926589966,3.15079665184021,3.1385247707366943
3.2075538635253906,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.124563455581665,3.2366995811462402,2.923767328262329,2.7212820053100586,2.373068332672119,3.1093790531158447,1.980369210243225,4.778350353240967,3.2781169414520264,3.15079665184021,3.1385247707366943
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.1230294704437256,3.23976731300354,2.923767328262329,2.719748020172119,2.373068332672119,3.1124470233917236,1.980369210243225,4.778350353240967,3.2781169414520264,3.15079665184021,3.1385247707366943
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.124563455581665,3.2474372386932373,2.923767328262329,2.7212820053100586,2.373068332672119,3.1185829639434814,1.9773012399673462,4.778350353240967,3.2781169414520264,3.1492626667022705,3.1385247707366943
3.20908784866333,2.2764275074005127,1.8791264295578003,1.1765632629394531,2.443631410598755,2.124563455581665,3.2474372386932373,2.923767328262329,2.722815990447998,2.373068332672119,3.1093790531158447,1.9773012399673462,4.776816368103027,3.2781169414520264,3.15079665184021,3.1385247707366943
3.20908784866333,2.2764275074005127,1.8791264295578003,1.1765632629394531,2.443631410598755,2.124563455581665,3.2413012981414795,2.923767328262329,2.7212820053100586,2.373068332672119,3.1078450679779053,1.980369210243225,4.776816368103027,3.2781169414520264,3.15079665184021,3.1385247707366943
3.20908784866333,2.277961492538452,1.8791264295578003,1.1765632629394531,2.4451653957366943,2.124563455581665,3.2382333278656006,2.923767328262329,2.7243499755859375,2.373068332672119,3.113981008529663,1.980369210243225,4.778350353240967,3.2781169414520264,3.15079665184021,3.1385247707366943
3.2044858932495117,2.277961492538452,1.8791264295578003,1.1765632629394531,2.443631410598755,2.1260974407196045,3.2274956703186035,2.923767328262329,2.7243499755859375,2.373068332672119,3.110913038253784,1.9819031953811646,4.778350353240967,3.279650926589966,3.15079665184021,3.1385247707366943
3.1860780715942383,2.277961492538452,1.8791264295578003,1.1765632629394531,2.4390294551849365,2.1291654109954834,3.164602279663086,2.923767328262329,2.722815990447998,2.3715343475341797,3.0848352909088135,1.983437180519104,4.776816368103027,3.279650926589966,3.15079665184021,3.1385247707366943
3.1738061904907227,2.2764275074005127,1.8791264295578003,1.1765632629394531,2.4390294551849365,2.1337673664093018,3.158466339111328,2.923767328262329,2.722815990447998,2.368466377258301,3.0786993503570557,1.9880391359329224,4.778350353240967,3.2781169414520264,3.15079665184021,3.1385247707366943
3.172272205352783,2.277961492538452,1.8791264295578003,1.1765632629394531,2.437495470046997,2.1368353366851807,3.1600003242492676,2.923767328262329,2.7320199012756348,2.368466377258301,3.072563409805298,1.9849711656570435,4.778350353240967,3.279650926589966,3.15079665184021,3.1385247707366943
3.1738061904907227,2.2764275074005127,1.8791264295578003,1.1765632629394531,2.437495470046997,2.1399033069610596,3.1600003242492676,2.923767328262329,2.807184934616089,2.4221556186676025,3.03574800491333,1.9880391359329224,4.778350353240967,3.279650926589966,3.15079665184021,3.1385247707366943
3.175340175628662,2.2764275074005127,1.8791264295578003,1.1765632629394531,2.437495470046997,2.1399033069610596,3.1600003242492676,2.923767328262329,2.985126495361328,2.607767343521118,3.0342140197753906,2.0033788681030273,4.778350353240967,3.2781169414520264,3.1492626667022705,3.1385247707366943
3.1738061904907227,2.277961492538452,1.8791264295578003,1.1765632629394531,2.4420974254608154,2.1399033069610596,3.161534309387207,2.923767328262329,3.133922815322876,2.7826411724090576,2.9559810161590576,1.9742332696914673,4.778350353240967,3.276582956314087,3.15079665184021,3.1385247707366943
3.175340175628662,2.277961492538452,1.8775924444198608,1.1765632629394531,2.4635732173919678,2.1399033069610596,3.1600003242492676,2.923767328262329,3.147728681564331,2.8808159828186035,2.8532042503356934,1.9588934183120728,4.776816368103027,3.273514986038208,3.15079665184021,3.1385247707366943
3.175340175628662,2.277961492538452,1.8791264295578003,1.1765632629394531,2.4927186965942383,2.1399033069610596,3.1600003242492676,2.923767328262329,3.15079665184021,2.9529130458831787,2.845534324645996,1.9481556415557861,4.775282382965088,3.2719810009002686,3.1538643836975098,3.1385247707366943
3.175340175628662,2.277961492538452,1.8791264295578003,1.1765632629394531,2.566349744796753,2.1399033069610596,3.1600003242492676,2.923767328262329,3.195281982421875,2.9789907932281494,2.845534324645996,1.9251458644866943,4.778350353240967,3.2719810009002686,3.1569323539733887,3.1385247707366943
3.175340175628662,2.277961492538452,1.8791264295578003,1.1765632629394531,2.6031653881073,2.13836932182312,3.158466339111328,2.92069935798645,3.256641149520874,2.974388837814331,2.8470683097839355,1.9036701917648315,4.778350353240967,3.273514986038208,3.155398368835449,3.1385247707366943
3.175340175628662,2.277961492538452,1.8791264295578003,1.1765632629394531,2.715146064758301,2.13836932182312,3.1600003242492676,2.92069935798645,3.3640198707580566,2.991262435913086,2.879281997680664,1.8975342512130737,4.778350353240967,3.273514986038208,3.155398368835449,3.1385247707366943
3.175340175628662,2.277961492538452,1.8791264295578003,1.1765632629394531,2.9590489864349365,2.13836932182312,3.1630682945251465,2.92069935798645,3.5941169261932373,3.0909712314605713,2.86240816116333,1.9558254480361938,4.778350353240967,3.273514986038208,3.158466339111328,3.1385247707366943
3.175340175628662,2.277961492538452,1.8791264295578003,1.1765632629394531,3.0541558265686035,2.13836932182312,3.164602279663086,2.9222333431243896,3.698427677154541,3.09403920173645,2.8532042503356934,1.9496896266937256,4.778350353240967,3.2750489711761475,3.1600003242492676,3.1385247707366943
3.1768741607666016,2.277961492538452,1.8791264295578003,1.1765632629394531,2.9191653728485107,2.135301351547241,3.1630682945251465,2.9191653728485107,3.5680394172668457,3.0756313800811768,2.8532042503356934,1.9358837604522705,4.778350353240967,3.273514986038208,3.1600003242492676,3.1385247707366943
3.1768741607666016,2.277961492538452,1.8791264295578003,1.1765632629394531,2.753495454788208,2.1337673664093018,3.1630682945251465,2.9191653728485107,3.4115731716156006,3.0909712314605713,2.9053595066070557,1.9788352251052856,4.776816368103027,3.2719810009002686,3.158466339111328,3.1385247707366943
3.1768741607666016,2.277961492538452,1.8806604146957397,1.1765632629394531,2.7212820053100586,2.1291654109954834,3.155398368835449,2.9191653728485107,3.374757766723633,3.1692042350769043,2.9314372539520264,2.2150683403015137,4.776816368103027,3.2719810009002686,3.1600003242492676,3.1385247707366943
3.1768741607666016,2.277961492538452,1.8791264295578003,1.1765632629394531,2.5816895961761475,2.1168935298919678,3.069495439529419,2.923767328262329,3.402369499206543,3.2689130306243896,2.97745680809021,2.5786216259002686,4.776816368103027,3.2719810009002686,3.161534309387207,3.1385247707366943
3.155398368835449,2.2794954776763916,1.8791264295578003,1.1765632629394531,2.446699380874634,2.1843886375427246,3.03574800491333,2.940641164779663,3.548097610473633,3.259709119796753,2.9759228229522705,2.702874183654785,4.776816368103027,3.2719810009002686,3.161534309387207,3.1385247707366943
3.1293208599090576,2.277961492538452,1.8791264295578003,1.1780972480773926,2.4420974254608154,2.199728488922119,3.0602917671203613,2.9621169567108154,3.824214220046997,3.259709119796753,2.97745680809021,2.7626993656158447,4.776816368103027,3.2719810009002686,3.1600003242492676,3.1385247707366943
3.1262528896331787,2.277961492538452,1.8791264295578003,1.1780972480773926,2.443631410598755,2.1935925483703613,3.0633597373962402,2.9651849269866943,4.1693596839904785,3.256641149520874,2.9697868824005127,2.8501362800598145,4.776816368103027,3.2719810009002686,3.1600003242492676,3.1385247707366943
3.127786874771118,2.277961492538452,1.8791264295578003,1.1780972480773926,2.443631410598755,2.195126533508301,3.0633597373962402,2.9651849269866943,4.520641326904297,3.253573179244995,2.960582971572876,2.8808159828186035,4.776816368103027,3.270447015762329,3.161534309387207,3.1385247707366943
3.127786874771118,2.277961492538452,1.8806604146957397,1.1780972480773926,2.4451653957366943,2.1966605186462402,3.061825752258301,2.9651849269866943,4.796757698059082,3.2658450603485107,2.9682528972625732,2.9053595066070557,4.775282382965088,3.2689130306243896,3.158466339111328,3.136990785598755
3.1293208599090576,2.277961492538452,1.8791264295578003,1.1780972480773926,2.4451653957366943,2.1966605186462402,3.0633597373962402,2.9651849269866943,4.733864784240723,3.2612431049346924,2.991262435913086,3.120116949081421,4.775282382965088,3.26737904548645,3.1661362648010254,3.136990785598755
3.1293208599090576,2.277961492538452,1.8791264295578003,1.1780972480773926,2.4451653957366943,2.1981945037841797,3.0679616928100586,2.9651849269866943,4.7538065910339355,3.262777090072632,2.9958643913269043,3.120116949081421,4.776816368103027,3.26737904548645,3.1661362648010254,3.136990785598755
3.1293208599090576,2.277961492538452,1.8791264295578003,1.1780972480773926,2.4451653957366943,2.1981945037841797,3.0679616928100586,2.9651849269866943,4.7538065910339355,3.2581751346588135,2.9958643913269043,3.055689811706543,4.778350353240967,3.270447015762329,3.1661362648010254,3.136990785598755
3.1293208599090576,2.277961492538452,1.8791264295578003,1.1780972480773926,2.4451653957366943,2.1981945037841797,3.0679616928100586,2.9651849269866943,4.7538065910339355,3.256641149520874,2.994330406188965,3.0296120643615723,4.776816368103027,3.2689130306243896,3.1661362648010254,3.136990785598755
3.130854845046997,2.277961492538452,1.8791264295578003,1.1780972480773926,2.4451653957366943,2.1981945037841797,3.0679616928100586,2.9651849269866943,4.7538065910339355,3.256641149520874,2.994330406188965,3.028078079223633,4.778350353240967,3.2689130306243896,3.1661362648010254,3.136990785598755
3.1293208599090576,2.277961492538452,1.8791264295578003,1.1780972480773926,2.4451653957366943,2.1981945037841797,3.0679616928100586,2.9651849269866943,4.7538065910339355,3.256641149520874,2.9927964210510254,3.028078079223633,4.776816368103027,3.2689130306243896,3.1661362648010254,3.136990785598755
3.1293208599090576,2.277961492538452,1.8791264295578003,1.1780972480773926,2.4420974254608154,2.188990592956543,3.0848352909088135,2.9621169567108154,4.752272605895996,3.256641149520874,2.9927964210510254,3.028078079223633,4.776816368103027,3.26737904548645,3.1661362648010254,3.136990785598755
3.1323888301849365,2.277961492538452,1.8791264295578003,1.1780972480773926,2.446699380874634,2.1736507415771484,3.1692042350769043,2.9651849269866943,4.752272605895996,3.2551071643829346,2.9927964210510254,3.0265440940856934,4.776816368103027,3.26737904548645,3.1661362648010254,3.136990785598755
3.1323888301849365,2.277961492538452,1.8791264295578003,1.1780972480773926,2.613903284072876,2.2856314182281494,3.097107172012329,3.0173401832580566,4.752272605895996,3.256641149520874,2.9927964210510254,3.028078079223633,4.778350353240967,3.2689130306243896,3.167670249938965,3.136990785598755
3.130854845046997,2.277961492538452,1.8791264295578003,1.1780972480773926,2.985126495361328,2.6185052394866943,3.072563409805298,3.1431267261505127,4.752272605895996,3.256641149520874,2.9927964210510254,3.0265440940856934,4.776816368103027,3.2689130306243896,3.167670249938965,3.136990785598755
3.1323888301849365,2.277961492538452,1.8806604146957397,1.1780972480773926,3.293456792831421,2.991262435913086,3.0265440940856934,3.147728681564331,4.752272605895996,3.256641149520874,2.9958643913269043,3.028078079223633,4.776816368103027,3.2689130306243896,3.167670249938965,3.136990785598755
3.1323888301849365,2.277961492538452,1.8791264295578003,1.1780972480773926,3.535825729370117,3.290388822555542,2.9927964210510254,3.15079665184021,4.752272605895996,3.256641149520874,2.9958643913269043,3.028078079223633,4.776816368103027,3.26737904548645,3.167670249938965,3.136990785598755
3.1323888301849365,2.277961492538452,1.8791264295578003,1.1780972480773926,3.9101169109344482,3.2474372386932373,3.0004663467407227,3.147728681564331,4.752272605895996,3.2551071643829346,2.994330406188965,3.0265440940856934,4.776816368103027,3.26737904548645,3.1692042350769043,3.136990785598755
3.1323888301849365,2.277961492538452,1.8791264295578003,1.1780972480773926,4.273670673370361,3.2551071643829346,3.002000331878662,3.1461946964263916,4.752272605895996,3.256641149520874,2.9958643913269043,3.0265440940856934,4.776816368103027,3.26737904548645,3.167670249938965,3.136990785598755
3.1323888301849365,2.277961492538452,1.8791264295578003,1.1780972480773926,4.643359661102295,3.256641149520874,2.9927964210510254,3.130854845046997,4.752272605895996,3.2581751346588135,2.9958643913269043,3.028078079223633,4.776816368103027,3.26737904548645,3.167670249938965,3.136990785598755
3.1323888301849365,2.277961492538452,1.8791264295578003,1.1780972480773926,4.799825668334961,3.26737904548645,2.988194465637207,3.1323888301849365,4.752272605895996,3.259709119796753,2.9973983764648438,3.028078079223633,4.778350353240967,3.2719810009002686,3.167670249938965,3.1385247707366943
3.1323888301849365,2.277961492538452,1.8791264295578003,1.1780972480773926,4.793689727783203,3.2612431049346924,3.0434179306030273,3.136990785598755,4.752272605895996,3.2612431049346924,2.9973983764648438,3.028078079223633,4.778350353240967,3.2719810009002686,3.167670249938965,3.136990785598755
3.1323888301849365,2.277961492538452,1.8791264295578003,1.1780972480773926,4.795223712921143,3.2750489711761475,3.1047770977020264,3.1354568004608154,4.752272605895996,3.259709119796753,2.994330406188965,3.028078079223633,4.778350353240967,3.270447015762329,3.167670249938965,3.136990785598755
3.1323888301849365,2.277961492538452,1.8791264295578003,1.1780972480773926,4.793689727783203,3.3026607036590576,3.110913038253784,3.1354568004608154,4.752272605895996,3.2581751346588135,2.9927964210510254,3.028078079223633,4.776816368103027,3.270447015762329,3.167670249938965,3.136990785598755
3.1323888301849365,2.277961492538452,1.8791264295578003,1.1780972480773926,4.793689727783203,3.2995927333831787,3.113981008529663,3.1354568004608154,4.752272605895996,3.2581751346588135,2.994330406188965,3.028078079223633,4.776816368103027,3.270447015762329,3.167670249938965,3.136990785598755
3.1323888301849365,2.277961492538452,1.8791264295578003,1.1780972480773926,4.793689727783203,3.2965247631073,3.106311082839966,3.133922815322876,4.752272605895996,3.256641149520874,2.9973983764648438,3.028078079223633,4.776816368103027,3.2689130306243896,3.1692042350769043,3.136990785598755
3.1323888301849365,2.277961492538452,1.8791264295578003,1.1780972480773926,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.256641149520874,2.9958643913269043,3.028078079223633,4.778350353240967,3.2689130306243896,3.1692042350769043,3.136990785598755
3.1323888301849365,2.277961492538452,1.8791264295578003,1.1780972480773926,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.256641149520874,2.9973983764648438,3.028078079223633,4.778350353240967,3.2689130306243896,3.1692042350769043,3.136990785598755
3.2489712238311768,2.2748935222625732,1.807029366493225,1.119805932044983,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.256641149520874,2.9973983764648438,3.028078079223633,4.776816368103027,3.2689130306243896,3.1692042350769043,3.136990785598755
3.55576753616333,2.2426798343658447,1.5953400135040283,0.9848156571388245,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.256641149520874,2.9973983764648438,3.028078079223633,4.776816368103027,3.2689130306243896,3.1692042350769043,3.136990785598755
3.9269907474517822,2.16904878616333,1.2640001773834229,0.8176117539405823,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.2581751346588135,2.9973983764648438,3.028078079223633,4.776816368103027,3.2689130306243896,3.1692042350769043,3.136990785598755
4.2368550300598145,2.2043304443359375,0.9848156571388245,0.708699107170105,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.256641149520874,2.9973983764648438,3.028078079223633,4.778350353240967,3.2689130306243896,3.1692042350769043,3.136990785598755
4.433204650878906,2.3976118564605713,0.849825382232666,0.7102330923080444,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.2581751346588135,2.9973983764648438,3.028078079223633,4.778350353240967,3.2689130306243896,3.1692042350769043,3.136990785598755
4.5329132080078125,2.518796443939209,0.7148350477218628,0.708699107170105,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.2581751346588135,2.9973983764648438,3.028078079223633,4.778350353240967,3.2689130306243896,3.167670249938965,3.136990785598755
4.4853596687316895,2.5233983993530273,0.6197282671928406,0.6918253302574158,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.256641149520874,2.9958643913269043,3.028078079223633,4.778350353240967,3.2689130306243896,3.1692042350769043,3.136990785598755
4.411728858947754,2.5310683250427246,0.5460971593856812,0.6166602969169617,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.256641149520874,2.9973983764648438,3.028078079223633,4.778350353240967,3.26737904548645,3.1692042350769043,3.136990785598755
4.3933210372924805,2.5433402061462402,0.5491651296615601,0.6089903712272644,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.256641149520874,2.9958643913269043,3.028078079223633,4.776816368103027,3.26737904548645,3.1692042350769043,3.136990785598755
4.408660888671875,2.5402722358703613,0.5460971593856812,0.6089903712272644,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.2581751346588135,2.9973983764648438,3.028078079223633,4.778350353240967,3.2689130306243896,3.1692042350769043,3.136990785598755
4.427068710327148,2.5280003547668457,0.5491651296615601,0.6089903712272644,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.256641149520874,2.9973983764648438,3.028078079223633,4.778350353240967,3.2689130306243896,3.1692042350769043,3.136990785598755
4.4240007400512695,2.5264663696289062,0.5460971593856812,0.6089903712272644,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.2581751346588135,2.9973983764648438,3.028078079223633,4.776816368103027,3.2689130306243896,3.1692042350769043,3.136990785598755
4.42246675491333,2.5264663696289062,0.5460971593856812,0.607456386089325,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.2581751346588135,2.9973983764648438,3.028078079223633,4.778350353240967,3.2689130306243896,3.1692042350769043,3.136990785598755
4.416330814361572,2.5280003547668457,0.5476311445236206,0.6089903712272644,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.2581751346588135,2.9973983764648438,3.028078079223633,4.778350353240967,3.2689130306243896,3.1692042350769043,3.136990785598755
4.408660888671875,2.541806221008301,0.552233099937439,0.6120583415031433,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.256641149520874,2.9973983764648438,3.028078079223633,4.778350353240967,3.2689130306243896,3.1692042350769043,3.136990785598755
4.377981185913086,2.555612087249756,0.5798447132110596,0.6427379250526428,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.256641149520874,2.9973983764648438,3.028078079223633,4.778350353240967,3.2689130306243896,3.1692042350769043,3.136990785598755
4.256796836853027,2.5310683250427246,0.6550098061561584,0.7040972113609314,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.256641149520874,2.9973983764648438,3.028078079223633,4.776816368103027,3.26737904548645,3.167670249938965,3.136990785598755
4.088058948516846,2.4727771282196045,0.777728259563446,0.7869321703910828,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.2581751346588135,2.9973983764648438,3.028078079223633,4.776816368103027,3.26737904548645,3.1692042350769043,3.136990785598755
3.919320821762085,2.417553663253784,0.8943107724189758,0.8636311888694763,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.2581751346588135,2.9973983764648438,3.028078079223633,4.776816368103027,3.2689130306243896,3.167670249938965,3.136990785598755
3.7521169185638428,2.368466377258301,1.0001554489135742,0.9157865047454834,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.2581751346588135,2.9973983764648438,3.028078079223633,4.778350353240967,3.2689130306243896,3.1692042350769043,3.136990785598755
3.5910489559173584,2.34238862991333,1.1290098428726196,0.9618059396743774,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.2581751346588135,2.9973983764648438,3.028078079223633,4.778350353240967,3.2689130306243896,3.167670249938965,3.136990785598755
3.4315149784088135,2.34238862991333,1.2670681476593018,1.0016894340515137,4.793689727783203,3.2949907779693604,3.106311082839966,3.133922815322876,4.752272605895996,3.2581751346588135,2.9973983764648438,3.028078079223633,4.778350353240967,3.2689130306243896,3.1692042350769043,3.136990785598755
